"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
1.96794504086753e-07,6.2916990081942e-12,7.23159751609834e-16,1.17870703860399e-07,1,"Total"
4.70374788191696e-06,1.48188782010807e-06,9.14290155290887e-08,3.03316699037648e-05,2,"Total"
0.0046739458080213,3.68082052980967e-16,1.61960624699641e-28,0.000113116931780456,3,"Total"
3.90455543100749e-06,5.02648300567756e-08,1.42803334964708e-10,2.68473971181345e-05,4,"Total"
1.66693991302858e-06,4.47240200919081e-08,2.31416525799648e-10,1.07163278059038e-05,5,"Total"
8.73311810912664e-06,2.49569243077314e-06,1.52558027092455e-07,5.43598931371879e-05,6,"Total"
0.008855145489959,3.4432450908018e-05,5.08543667772734e-09,0.103876760560411,7,"Total"
0.00160653875104434,2.1806315254547e-06,2.58634637141971e-10,0.0108491373399868,8,"Total"
0.0813615938554137,8.03205937701898e-14,3.80560396851367e-36,0.999815416961096,9,"Total"
0.000597382943306007,8.92306656600221e-07,2.67771493189464e-10,0.00562877354464782,10,"Total"
0.00888254655587712,8.52057636831159e-05,3.71893142998618e-08,0.0999868232705502,11,"Total"
2.55801350090444e-05,1.51359886677488e-06,2.15450746842585e-08,0.00012354515956279,12,"Total"
3.35576808575359e-08,2.0891788305698e-13,8.19092478495612e-18,9.07931027460158e-09,1,"1"
1.08303944980403e-06,3.20541104407714e-08,2.25263349002206e-10,8.50203423500968e-06,2,"1"
0.0026096996839342,1.67828219202479e-17,8.21768448854574e-30,9.38059145181783e-06,3,"1"
4.45563275201826e-06,2.32130932515274e-09,5.25179504243016e-13,7.52139515494686e-06,4,"1"
1.88100135278396e-06,1.91558763433145e-09,5.77268585123779e-13,4.3471125758614e-06,5,"1"
1.78102617116989e-06,5.46031024041889e-08,1.60019754915946e-10,1.07512281019835e-05,6,"1"
0.00405963687167402,2.66954772231968e-06,1.49685414248643e-10,0.0259588297230565,7,"1"
0.00124411931580812,6.47267539347462e-07,3.27460282286798e-11,0.00691329730438527,8,"1"
0.0863185888496902,5.30565354004686e-14,2.87670274193529e-36,0.999967945888742,9,"1"
8.4170323366068e-05,1.02471515346965e-07,2.54431085097284e-11,0.00043610556405337,10,"1"
0.00211005755407787,2.48546967718071e-06,9.50681078384055e-10,0.0108880609343663,11,"1"
3.98009297109295e-05,5.66564597886253e-08,9.25253706338061e-11,3.71662296610007e-05,12,"1"
8.31778612347652e-08,5.36413590656354e-13,5.83495185992725e-17,1.01146742723632e-08,1,"2"
1.05703543815229e-06,1.34104182807581e-07,2.48503140202618e-09,7.95622665474125e-06,2,"2"
0.00236401989082367,3.71520894903006e-17,3.19270925704013e-29,1.22681828965295e-05,3,"2"
3.10455692757479e-06,4.20630247025032e-09,3.56330702773386e-12,1.19703007792977e-05,4,"2"
1.32832467363449e-06,3.02118350848397e-09,1.50426914823105e-12,3.68735426395373e-06,5,"2"
1.57950773680551e-06,6.05323477540178e-08,4.81428160556322e-10,9.59733094616776e-06,6,"2"
0.00295283681866541,2.16207413743653e-06,1.43772732561864e-10,0.0189559525540656,7,"2"
0.000503904333048488,3.35476018664282e-07,3.72688049161647e-11,0.00339515416459624,8,"2"
0.0730837842457811,1.56180933048361e-14,7.30513480205507e-37,0.99960376693493,9,"2"
5.95340840861459e-05,7.12859113879549e-08,2.12100066553621e-11,0.000305908212435437,10,"2"
0.00187624676995933,3.1286399572102e-06,1.29804124832665e-09,0.0128312600683754,11,"2"
1.32989696953865e-05,6.15880910716979e-08,2.79069263562117e-10,2.01933026601635e-05,12,"2"
1.82287550421576e-07,1.41945361024581e-12,9.97192665547409e-17,1.31359561514083e-08,1,"3"
2.23939733230428e-06,3.56071424078661e-07,7.51284637290463e-09,1.53661751769117e-05,2,"3"
0.00388529295713746,6.28383470528123e-17,7.53470772447973e-29,6.01555580765345e-05,3,"3"
3.77672451106582e-06,7.34929935101568e-09,6.99327048902044e-12,1.51960929323541e-05,4,"3"
1.19132843878795e-06,4.49306095700718e-09,2.30693177083142e-12,5.84974014827186e-06,5,"3"
2.21482667358601e-06,9.37128928356821e-08,5.84464779243505e-10,1.35963562435605e-05,6,"3"
0.00377748764335205,2.87855427628161e-06,1.99924748804983e-10,0.0290052438251511,7,"3"
0.000517241267800482,3.25016244671773e-07,3.98080754231746e-11,0.00315272498052394,8,"3"
0.0752126369336737,1.69955139477785e-14,5.38996032590557e-37,0.999866821112704,9,"3"
7.59757210559532e-05,9.50841380753867e-08,2.73466306086796e-11,0.000514194480993207,10,"3"
0.00201903355154752,4.39409664907799e-06,2.33243259287568e-09,0.0155307416560571,11,"3"
4.72370726515098e-06,9.80034918848362e-08,3.71057763720558e-10,2.89259442891022e-05,12,"3"
1.75293580560725e-07,1.21517912639748e-12,1.23038501320639e-16,1.48558262270611e-08,1,"4"
1.79383002496156e-06,3.22672288158804e-07,7.723969862691e-09,1.31204047715542e-05,2,"4"
0.00362694945958249,5.00289966908464e-17,6.30396157205819e-29,3.87315656969934e-05,3,"4"
3.14526008660404e-06,6.38171622323354e-09,6.35599709307371e-12,1.1622419995593e-05,4,"4"
8.79251070505279e-07,3.86287079844254e-09,1.80986794532839e-12,4.47201277617721e-06,5,"4"
1.71645661191328e-06,7.6423061715343e-08,5.07483823667202e-10,9.29513003764784e-06,6,"4"
0.00301070558881015,1.99830761134281e-06,1.44241249959479e-10,0.0216113883401387,7,"4"
0.000409890596195514,2.38154360846535e-07,2.61219902012768e-11,0.00207872726802374,8,"4"
0.0723207508885464,1.21030681008322e-14,5.31668798855327e-37,0.99979006401917,9,"4"
5.7337996671668e-05,7.37067612854512e-08,2.24867657639788e-11,0.000383569024959816,10,"4"
0.00167853556980262,3.7641870354874e-06,2.13575569681129e-09,0.0131599387686308,11,"4"
3.53123784850887e-06,7.60182832392542e-08,2.9197033040102e-10,2.26453378728714e-05,12,"4"
3.44325909784342e-07,2.15634886050323e-12,1.98445118821208e-16,2.82490378568402e-08,1,"5"
2.8033759248612e-06,5.55471543517459e-07,1.48623315879464e-08,2.22276320226495e-05,2,"5"
0.00420483185109841,9.90448157494984e-17,1.54481525491757e-28,8.01680344881349e-05,3,"5"
4.31175397450363e-06,1.03855219440953e-08,8.79790627599437e-12,1.80902293115809e-05,4,"5"
1.12258705474076e-06,6.18318831537719e-09,2.84032834034895e-12,7.03564443129555e-06,5,"5"
2.69639377455161e-06,1.10175682694972e-07,6.72415927013365e-10,1.48407740956894e-05,6,"5"
0.00416235294522236,2.76301409579542e-06,1.84724426926686e-10,0.0350805980706288,7,"5"
0.000559435530167209,3.18387628352086e-07,2.96699310275219e-11,0.00317504492870776,8,"5"
0.0758028171080884,1.65509344269691e-14,6.2027308570197e-37,0.999660742437624,9,"5"
8.58892830003808e-05,1.21155174132571e-07,3.96258689529141e-11,0.000618679642460917,10,"5"
0.00258715476600755,5.99845555400231e-06,3.27202851030313e-09,0.0221846220528778,11,"5"
5.5375357726374e-06,1.23391748714605e-07,4.4468860478998e-10,3.44669574768983e-05,12,"5"
2.63889268521438e-07,3.6076021164297e-12,2.70560669623268e-16,6.48127909308232e-08,1,"6"
4.98195126762946e-06,1.21845672444381e-06,5.30018576117833e-08,3.40329435351448e-05,2,"6"
0.00453404718891122,1.70601895422005e-16,1.91238733095946e-28,0.000141562589842474,3,"6"
5.40884043255421e-06,1.69860099258038e-08,1.91775509677334e-11,1.83600015930145e-05,4,"6"
1.42569999976235e-06,9.28576177036188e-09,1.17975074993045e-11,5.75634716781168e-06,5,"6"
3.19927999924915e-06,1.7703660777977e-07,1.4319344072083e-09,2.15323954237408e-05,6,"6"
0.00390855441246741,3.2050302179241e-06,2.80551412853295e-10,0.0385526896539095,7,"6"
0.000655744260854694,3.37729229531808e-07,3.35871156269493e-11,0.00335852161109645,8,"6"
0.0744644442993499,2.12893752440011e-14,6.71885542630267e-37,0.999877540189233,9,"6"
0.000132341011566327,1.73978808390241e-07,5.26377481420135e-11,0.000621654139820432,10,"6"
0.00362136321836432,1.20373774580171e-05,5.9636717441931e-09,0.0374007795073398,11,"6"
5.79661366250757e-06,2.08936657828196e-07,1.86386089189843e-09,4.26935849303945e-05,12,"6"
3.78408001177201e-07,6.62234180405255e-12,5.12280157210217e-16,1.44549832116407e-07,1,"7"
8.44998021652862e-06,2.3713600433563e-06,1.14144110413474e-07,4.57346490450796e-05,2,"7"
0.00531861598110136,2.2990077612341e-16,2.02046636810508e-28,0.00013511150554278,3,"7"
5.08968604249807e-06,3.09460099258005e-08,4.98609501714619e-11,3.05849261138607e-05,4,"7"
1.33499281820858e-06,1.62132556563799e-08,2.89671486873779e-11,7.54998331363249e-06,5,"7"
3.77746035965715e-06,3.51019557401214e-07,4.36341558828651e-09,2.85373896566359e-05,6,"7"
0.00525909871208166,5.32004362642316e-06,5.33377759137667e-10,0.0474277299156891,7,"7"
0.000794620885487344,4.82360272746624e-07,4.8539231683033e-11,0.00437369321619389,8,"7"
0.0764966685506279,3.09393857138981e-14,6.7527359082038e-37,0.999892747590092,9,"7"
0.000252028173243383,3.25843685850356e-07,1.01541070766109e-10,0.00113940352081091,10,"7"
0.00623950149703875,3.41159283226149e-05,1.94257439508282e-08,0.0843006751177834,11,"7"
8.31802697501579e-06,4.37166410702183e-07,3.26810817796048e-09,8.03754027534695e-05,12,"7"
2.4382099854291e-07,5.21641755542263e-12,4.41498225389274e-16,1.13765245698292e-07,1,"8"
8.67407640220045e-06,1.60885191358715e-06,5.27147490639648e-08,5.87238752081773e-05,2,"8"
0.00588273765699844,1.87850529307999e-16,1.7038794727048e-28,7.09209028556769e-05,3,"8"
4.12347271740018e-06,3.1561864528709e-08,4.38841206851577e-11,2.51383086404422e-05,4,"8"
1.51894327519517e-06,2.12892513908649e-08,2.93678762527549e-11,9.55022038551853e-06,5,"8"
5.49026554009807e-06,4.90257620142231e-07,6.47337921779219e-09,4.20013282316732e-05,6,"8"
0.00756332432057398,8.24651080795192e-06,5.81145594208779e-10,0.0680986072745781,7,"8"
0.00111982770939926,5.82587070223265e-07,5.73209298765178e-11,0.00505251865492913,8,"8"
0.0796742554313223,2.29661115018466e-14,1.49278740843555e-36,0.999886035705529,9,"8"
0.000569623408057418,6.11506433945488e-07,1.6679433030529e-10,0.00245788716655848,10,"8"
0.00981103514757878,6.20759899378925e-05,3.07983862333035e-08,0.12649578914103,11,"8"
2.27004757273104e-05,7.90663601908467e-07,5.65505556753272e-09,0.000154019652323823,12,"8"
2.23408763322764e-07,5.67111685743565e-12,4.12592339222363e-16,2.00608456973369e-07,1,"9"
1.16804700123814e-05,1.65610277491449e-06,2.50512117044925e-08,9.54011430745783e-05,2,"9"
0.00659780579292527,2.13477369043802e-16,2.30616141262099e-28,8.64969322549299e-05,3,"9"
4.98706006803694e-06,5.63767747767536e-08,5.25499702192748e-11,4.85751798412182e-05,4,"9"
3.05225782200431e-06,5.032484836081e-08,1.28715826772969e-10,1.86600342465978e-05,5,"9"
1.59067715383751e-05,2.0488280912379e-06,5.19932423815981e-08,0.000138116537653255,6,"9"
0.0182103249534251,2.82236678096199e-05,2.80539927588778e-09,0.224241555986236,7,"9"
0.00352166515331147,1.96057176941288e-06,2.14462281043975e-10,0.0176855843199383,8,"9"
0.0910894282663722,7.30185189954663e-14,6.56143785712085e-36,0.999931845006392,9,"9"
0.00176547171256118,2.30003972377004e-06,9.92217923044456e-10,0.0117056757835476,10,"9"
0.0255344755699396,0.000264970019752776,1.06598310356831e-07,0.348236132244361,11,"9"
7.55046636205904e-05,3.1746811971012e-06,3.8973355295198e-08,0.000460757690033665,12,"9"
2.00962094408131e-07,1.70630534485575e-12,8.1879059253277e-17,5.28586945122268e-08,1,"10"
4.41072960160304e-06,3.48014770277221e-07,3.90528039737009e-09,3.67664690921381e-05,2,"10"
0.00598958875632973,1.14343064773971e-16,4.00631501496951e-29,2.80849631494048e-05,3,"10"
2.22266637266836e-06,2.90215472742881e-08,5.28268248309597e-11,1.3419553300347e-05,4,"10"
1.45646161254246e-06,3.48817972742638e-08,1.88341251427513e-10,9.46825883618834e-06,5,"10"
1.57722230943441e-05,3.46321499804534e-06,1.43251500658639e-07,0.000105386047173578,6,"10"
0.0175335929204042,3.76371410253805e-05,4.64984695440597e-09,0.204919560759398,7,"10"
0.00325413212911229,1.82181574239727e-06,1.33954321570677e-10,0.0161498260485644,8,"10"
0.0885782960245087,5.34897686857208e-14,4.27521704024291e-36,0.999993420336731,9,"10"
0.00136413607258224,1.8396674937334e-06,5.87490521048389e-10,0.0105166305803241,10,"10"
0.0208763212162668,0.000161440919696326,6.01601613022112e-08,0.277801736705364,11,"10"
4.46702016486186e-05,2.07273263594328e-06,3.06303816067253e-08,0.000235134455612597,12,"10"
1.23557072313379e-07,5.01592921447372e-13,1.45618476286742e-17,1.90540033099649e-08,1,"11"
2.58626848324263e-06,8.92322272838188e-08,7.01805879912988e-10,1.59002198850263e-05,2,"11"
0.00537002128794863,5.66096534017726e-17,1.91818251064515e-29,1.48406227682626e-05,3,"11"
1.90875298321727e-06,1.76720737275258e-08,4.79701544543004e-11,7.06783445671422e-06,4,"11"
2.06917515466401e-06,3.841658083672e-08,1.73332859156345e-10,9.27091427506016e-06,5,"11"
2.64098148118896e-05,6.81664775224968e-06,2.30852107748791e-07,0.00016064820189694,6,"11"
0.0185549321638741,5.13881646949933e-05,4.4055505896069e-09,0.215937958482591,7,"11"
0.00318080059684848,2.07389733609331e-06,1.42994515465477e-10,0.0187476926280218,8,"11"
0.0854463832028977,5.75507303171025e-14,3.90615857850712e-36,0.999995235941862,9,"11"
0.0014627012783809,1.44789875433213e-06,2.64496126566577e-10,0.01096740751688,10,"11"
0.0157233018548911,9.79140616503362e-05,3.10288777415153e-08,0.162022735004343,11,"11"
2.99307838928152e-05,1.25062356229713e-06,1.48454432822953e-08,0.000195293025822935,12,"11"
